image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062414625.jpg,The Confidence Code,Katty Kay,Paperback,4.0,10.22,$,16.0,9780062414625,Personal-Development,dataset/Personal-Development/0000755.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9164/9781916411005.jpg,I Am Enough,Marisa Peer,Paperback,5.0,13.62,$,13.99,9781916411005,Personal-Development,dataset/Personal-Development/0000756.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4716/9780471686170.jpg,The Five Rules for Successful Stock Investing,Pat Dorsey,Paperback,4.5,14.5,$,21.4,9780471686170,Personal-Development,dataset/Personal-Development/0000757.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712629300.jpg,Loving What Is,Byron Katie,Paperback,4.0,14.31,$,16.0,9780712629300,Personal-Development,dataset/Personal-Development/0000758.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553382334.jpg,The Wise Heart,Jack Kornfield,Paperback,4.5,17.98,$,20.1,9780553382334,Personal-Development,dataset/Personal-Development/0000759.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230771710.jpg,How to Develop Emotional Health,Oliver James,Paperback,3.5,6.03,$,10.3,9780230771710,Personal-Development,dataset/Personal-Development/0000760.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062652416.jpg,Head Strong,Dave Asprey,Hardback,4.0,18.92,$,24.0,9780062652416,Personal-Development,dataset/Personal-Development/0000761.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823099207.jpg,Colored Pencil Painting Bible,Alyona Nickelsen,Paperback,4.5,16.02,$,24.0,9780823099207,Personal-Development,dataset/Personal-Development/0000762.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5876/9781587611186.jpg,"Love Is Letting Go Of Fear, 3rd Ed",Gerald G. Jampolsky,Paperback,4.0,8.43,$,11.4,9781587611186,Personal-Development,dataset/Personal-Development/0000763.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8578/9781857885699.jpg,Flourish,Martin Seligman,Paperback,4.0,14.89,$,21.1,9781857885699,Personal-Development,dataset/Personal-Development/0000764.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425238905.jpg,The Book of Awesome,Neil Pasricha,Paperback,4.0,11.38,$,16.0,9780425238905,Personal-Development,dataset/Personal-Development/0000765.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751557510.jpg,All I Know Now,Carrie Hope Fletcher,Hardback,4.0,13.27,$,16.0,9780751557510,Personal-Development,dataset/Personal-Development/0000766.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545379.jpg,Hacking Growth,Morgan Brown,Paperback,4.0,16.06,$,19.1,9780753545379,Personal-Development,dataset/Personal-Development/0000767.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573229203.jpg,Eat Right for Your Type Comple,Peter D'Adamo,Paperback,3.5,28.88,$,,9781573229203,Personal-Development,dataset/Personal-Development/0000768.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6241/9781624142864.jpg,How to be H.O.T.,Christal Fuentes,Paperback,5.0,13.36,$,16.0,9781624142864,Personal-Development,dataset/Personal-Development/0000769.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787476196.jpg,Calm the F**k Down,Sarah Knight,Hardback,3.5,11.79,$,18.0,9781787476196,Personal-Development,dataset/Personal-Development/0000770.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687909.jpg,Positivity,Barbara Fredrickson,Paperback,4.0,9.65,$,12.9,9781851687909,Personal-Development,dataset/Personal-Development/0000771.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041822.jpg,The Little Book of Self-Care for New Mums,Beccy Hands,Hardback,4.5,14.56,$,16.0,9781785041822,Personal-Development,dataset/Personal-Development/0000772.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593055380.jpg,I Can Make You Sleep,Paul McKenna,Paperback,3.5,13.26,$,16.0,9780593055380,Personal-Development,dataset/Personal-Development/0000773.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577319726.jpg,Active Hope,Joanna R. Macy,Paperback,4.0,16.76,$,,9781577319726,Personal-Development,dataset/Personal-Development/0000774.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7852/9780785288572.jpg,Failing Forward,John C. Maxwell,Paperback,4.5,9.98,$,13.9,9780785288572,Personal-Development,dataset/Personal-Development/0000775.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935209645.jpg,Reconciliation,Thich Nhat Hanh,Paperback,4.5,11.62,$,12.99,9781935209645,Personal-Development,dataset/Personal-Development/0000776.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5336/9781533667922.jpg,The Simple Path to Wealth,J L COLLINS,Paperback,4.5,17.8,$,,9781533667922,Personal-Development,dataset/Personal-Development/0000777.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250108869.jpg,One Question a Day,Aimee Chase,Hardback,4.5,12.77,$,18.5,9781250108869,Personal-Development,dataset/Personal-Development/0000778.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9257/9781925712780.jpg,Breaking Badly,Georgie Dent,Paperback,4.0,22.5,$,,9781925712780,Personal-Development,dataset/Personal-Development/0000779.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749927486.jpg,Momma And The Meaning Of Life,Irvin D. Yalom,Paperback,4.0,10.56,$,12.9,9780749927486,Personal-Development,dataset/Personal-Development/0000780.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452297920.jpg,The Dyslexic Advantage,Brock L Eide,Paperback,4.5,13.33,$,14.99,9780452297920,Personal-Development,dataset/Personal-Development/0000781.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626256224.jpg,The Intuitive Eating Workbook,Evelyn Tribole,Paperback,4.5,20.5,$,21.1,9781626256224,Personal-Development,dataset/Personal-Development/0000782.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7605/9781760527907.jpg,Am I There Yet?,Mari Andrew,Hardback,4.0,22.04,$,,9781760527907,Personal-Development,dataset/Personal-Development/0000783.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062241757.jpg,Get the Guy,Matthew Hussey,Paperback,4.0,12.1,$,17.0,9780062241757,Personal-Development,dataset/Personal-Development/0000784.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470453766.jpg,A Hidden Wholeness,Parker J. Palmer,Paperback,4.0,13.54,$,17.1,9780470453766,Personal-Development,dataset/Personal-Development/0000785.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5827/9781582702865.jpg,The Secret of Life Wellness,Inna Segal,Paperback,4.0,11.83,$,15.0,9781582702865,Personal-Development,dataset/Personal-Development/0000786.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141049489.jpg,Willpower,Roy F. Baumeister,Paperback,4.0,8.37,$,12.4,9780141049489,Personal-Development,dataset/Personal-Development/0000787.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577311959.jpg,Practicing the Power of Now,Eckhart Tolle,Hardback,4.5,13.86,$,,9781577311959,Personal-Development,dataset/Personal-Development/0000788.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465028023.jpg,The Happiness Hypothesis,Jonathan Haidt,Paperback,4.0,13.82,$,,9780465028023,Personal-Development,dataset/Personal-Development/0000789.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5999/9781599953670.jpg,The 15 Invaluable Laws of Growth,John C. Maxwell,Paperback,4.5,14.09,$,17.0,9781599953670,Personal-Development,dataset/Personal-Development/0000790.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241294758.jpg,How to Be Human,Ruby Wax,Paperback,4.0,7.62,$,13.0,9780241294758,Personal-Development,dataset/Personal-Development/0000791.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786481887.jpg,The Life-Changing Magic of Not Giving a F**k,Sarah Knight,Hardback,3.5,11.9,$,16.0,9781786481887,Personal-Development,dataset/Personal-Development/0000792.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062130792.jpg,Womancode,Alisa Vitti,Paperback,4.0,14.36,$,17.0,9780062130792,Personal-Development,dataset/Personal-Development/0000793.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843108917.jpg,Why Do I Have To?,Laurie Leventhal-Belfer,Paperback,4.0,9.17,$,,9781843108917,Personal-Development,dataset/Personal-Development/0000794.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143114956.jpg,The How of Happiness,Sonja Lyubomirsky,Paperback,4.0,12.87,$,17.99,9780143114956,Personal-Development,dataset/Personal-Development/0000795.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399579684.jpg,"Urban Tantra, Second Edition",Barbara Carrellas,Paperback,4.0,12.05,$,18.0,9780399579684,Personal-Development,dataset/Personal-Development/0000796.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409174578.jpg,Emotional Resilience,Harry Barry,Paperback,3.5,13.14,$,18.0,9781409174578,Personal-Development,dataset/Personal-Development/0000797.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062351562.jpg,"Act Like a Lady, Think Like a Man",Steve Harvey,Paperback,4.0,11.58,$,16.0,9780062351562,Personal-Development,dataset/Personal-Development/0000798.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425264744.jpg,Values Factor,John F. Demartini,Paperback,4.5,14.71,$,18.0,9780425264744,Personal-Development,dataset/Personal-Development/0000799.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143125518.jpg,Finding Your Element,Sir Ken Robinson,Paperback,4.0,14.35,$,18.0,9780143125518,Personal-Development,dataset/Personal-Development/0000800.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008327323.jpg,How to Fail,Elizabeth Day,Hardback,4.0,11.58,$,16.0,9780008327323,Personal-Development,dataset/Personal-Development/0000801.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476754482.jpg,The Like Switch,Jack Schafer,Paperback,4.0,11.76,$,16.0,9781476754482,Personal-Development,dataset/Personal-Development/0000802.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330490559.jpg,When Bad Things Happen to Good People,Harold Kushner,Paperback,4.0,7.27,$,11.4,9780330490559,Personal-Development,dataset/Personal-Development/0000803.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747574569.jpg,"Daniel Goleman Omnibus: ""Emotional Intelligence"", ""Working with EQ""",Daniel Goleman,Paperback,4.0,16.04,$,18.0,9780747574569,Personal-Development,dataset/Personal-Development/0000804.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585427680.jpg,Power of Your Subconscious Mind,Joseph Murphy,Paperback,4.0,10.83,$,11.4,9781585427680,Personal-Development,dataset/Personal-Development/0000805.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062267436.jpg,Buddhist Boot Camp,Timber Hawkeye,Hardback,4.0,9.73,$,12.9,9780062267436,Personal-Development,dataset/Personal-Development/0000806.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142401118.jpg,My Side of the Mountain,Jean George,Paperback,4.0,7.62,$,8.3,9780142401118,Personal-Development,dataset/Personal-Development/0000807.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545200820.jpg,"Scholastic Success with Reading Comprehension, Grade 3",Scholastic,Paperback,4.0,6.17,$,6.2,9780545200820,Personal-Development,dataset/Personal-Development/0000808.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8578/9781857886849.jpg,The 80/20 Principle,Richard Koch,Paperback,4.0,11.82,$,19.1,9781857886849,Personal-Development,dataset/Personal-Development/0000809.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8784/9781878424075.jpg,Seth Speaks,Jane Roberts,Paperback,4.0,13.31,$,14.99,9781878424075,Personal-Development,dataset/Personal-Development/0000810.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509850884.jpg,Mentors,Russell Brand,Hardback,4.0,9.91,$,16.0,9781509850884,Personal-Development,dataset/Personal-Development/0000811.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473611771.jpg,Unthinkable,Helen Thomson,Paperback,4.0,6.65,$,12.4,9781473611771,Personal-Development,dataset/Personal-Development/0000812.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6126/9781612680842.jpg,"FAKE: Fake Money, Fake Teachers, Fake Assets",Robert T. Kiyosaki,Paperback,3.5,15.89,$,20.1,9781612680842,Personal-Development,dataset/Personal-Development/0000813.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849010665.jpg,Overcoming Depression 3rd Edition,Prof Paul Gilbert,Paperback,4.0,8.44,$,17.0,9781849010665,Personal-Development,dataset/Personal-Development/0000814.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718184285.jpg,How it Works: The Student,Jason Hazeley,Hardback,3.5,6.36,$,8.8,9780718184285,Personal-Development,dataset/Personal-Development/0000815.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401937201.jpg,Heart Thoughts,Louise Hay,Paperback,4.0,14.0,$,21.1,9781401937201,Personal-Development,dataset/Personal-Development/0000816.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5622/9781562240035.jpg,Effortless Mastery,Kenny Werner,Paperback,4.0,16.94,$,20.1,9781562240035,Personal-Development,dataset/Personal-Development/0000817.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3079/9780307986955.jpg,May Cause Miracles,Gabrielle Bernstein,Paperback,4.0,12.46,$,15.0,9780307986955,Personal-Development,dataset/Personal-Development/0000818.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241988350.jpg,Eight Dates,Dr John Gottman,Paperback,4.0,9.35,$,12.9,9780241988350,Personal-Development,dataset/Personal-Development/0000819.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753556382.jpg,Eleven Rings,Phil Jackson,Paperback,4.0,10.69,$,12.9,9780753556382,Personal-Development,dataset/Personal-Development/0000820.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671682286.jpg,Wisdom of Florence Scovel Shinn,Florence Scovel Shinn,Paperback,4.5,9.52,$,12.9,9780671682286,Personal-Development,dataset/Personal-Development/0000821.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5255/9780525559252.jpg,Cribsheet,Emily Oster,Hardback,4.0,18.24,$,27.5,9780525559252,Personal-Development,dataset/Personal-Development/0000822.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849014496.jpg,The Alphabet of the Human Heart,Matthew Johnstone,Paperback,4.5,10.98,$,16.0,9781849014496,Personal-Development,dataset/Personal-Development/0000823.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580087735.jpg,Thinkertoys,Michael Michalko,Paperback,4.0,16.82,$,20.1,9781580087735,Personal-Development,dataset/Personal-Development/0000824.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5917/9781591797692.jpg,Language of Emotions,Karla McLaren,Paperback,4.0,17.66,$,20.1,9781591797692,Personal-Development,dataset/Personal-Development/0000825.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6321/9781632170347.jpg,The 52 Lists Project,Moorea Seal,Hardback,4.0,12.28,$,18.0,9781632170347,Personal-Development,dataset/Personal-Development/0000826.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409171263.jpg,5:2 Veggie and Vegan,Kate Harrison,Paperback,4.0,8.36,$,11.4,9781409171263,Personal-Development,dataset/Personal-Development/0000827.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008293475.jpg,The Alcohol Experiment,Annie Grace,Paperback,4.0,13.78,$,16.0,9780008293475,Personal-Development,dataset/Personal-Development/0000828.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5833/9781583333785.jpg,Play,Stuart Brown,Paperback,4.0,13.99,$,18.0,9781583333785,Personal-Development,dataset/Personal-Development/0000829.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062358301.jpg,13 Things Mentally Strong People Don't Do,Amy Morin,Paperback,4.0,11.89,$,17.0,9780062358301,Personal-Development,dataset/Personal-Development/0000830.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062319043.jpg,The Dance of Anger,PH D Harriet Lerner,Paperback,4.0,13.04,$,16.0,9780062319043,Personal-Development,dataset/Personal-Development/0000831.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401947828.jpg,Miracles Now,Gabrielle Bernstein,Cards,4.5,11.22,$,16.5,9781401947828,Personal-Development,dataset/Personal-Development/0000832.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401918828.jpg,The Vortex,Esther Hicks,Paperback,4.5,20.18,$,,9781401918828,Personal-Development,dataset/Personal-Development/0000833.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760632236.jpg,Am I Doing This Right?,Tanya Hennessy,Paperback,4.0,20.46,$,26.0,9781760632236,Personal-Development,dataset/Personal-Development/0000834.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679756606.jpg,Making Movies,Sidney Lumet,Paperback,4.0,13.44,$,20.1,9780679756606,Personal-Development,dataset/Personal-Development/0000835.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626253186.jpg,The Worry Trick,David A. Carbonell,Paperback,4.0,10.22,$,16.0,9781626253186,Personal-Development,dataset/Personal-Development/0000836.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407188935.jpg,The Hunger Games,Suzanne Collins,Paperback,4.5,7.79,$,10.3,9781407188935,Personal-Development,dataset/Personal-Development/0000837.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857085788.jpg,The Art of Being a Brilliant Teenager,Andy Cope,Paperback,4.0,9.76,$,12.5,9780857085788,Personal-Development,dataset/Personal-Development/0000838.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5562/9781556236839.jpg,Stan Weinstein's Secrets For Profiting in Bull and Bear Markets,Stan Weinstein,Paperback,4.0,17.3,$,22.0,9781556236839,Personal-Development,dataset/Personal-Development/0000839.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585425334.jpg,The Artist's Way Workbook,Julia Cameron,Spiral bound,4.0,18.48,$,19.6,9781585425334,Personal-Development,dataset/Personal-Development/0000840.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408845882.jpg,Focus,Daniel Goleman,Paperback,3.5,7.89,$,,9781408845882,Personal-Development,dataset/Personal-Development/0000841.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671646783.jpg,The Magic of Thinking Big,David Joseph Schwartz,Paperback,4.0,13.82,$,17.0,9780671646783,Personal-Development,dataset/Personal-Development/0000842.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393337174.jpg,The Art of Strategy,Avinash K. Dixit,Paperback,4.0,15.81,$,17.0,9780393337174,Personal-Development,dataset/Personal-Development/0000843.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2856/9780285640481.jpg,Manage Your Pain,Nicholas Michael,Paperback,3.5,13.05,$,18.0,9780285640481,Personal-Development,dataset/Personal-Development/0000844.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307345301.jpg,I Need Your Love - Is That True?,Byron Katie,Paperback,4.0,10.53,$,15.0,9780307345301,Personal-Development,dataset/Personal-Development/0000845.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061930942.jpg,"If You Have to Cry, Go Outside",Kelly Cutrone,Paperback,4.0,9.06,$,12.9,9780061930942,Personal-Development,dataset/Personal-Development/0000846.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781801994.jpg,What If This Is Heaven?,Anita Moorjani,Paperback,4.5,11.9,$,16.0,9781781801994,Personal-Development,dataset/Personal-Development/0000847.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6321/9781632170965.jpg,52 Lists For Happiness,Moorea Seal,Diary,4.5,12.21,$,18.0,9781632170965,Personal-Development,dataset/Personal-Development/0000848.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062839268.jpg,Trillion Dollar Coach,III  Eric Schmidt,Hardback,4.0,22.5,$,29.3,9780062839268,Personal-Development,dataset/Personal-Development/0000849.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6336/9781633696303.jpg,Nine Lies About Work,Marcus Buckingham,Hardback,4.0,20.47,$,30.4,9781633696303,Personal-Development,dataset/Personal-Development/0000850.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712646741.jpg,The Seat of the Soul,Gary Zukav,Paperback,4.0,15.09,$,17.0,9780712646741,Personal-Development,dataset/Personal-Development/0000851.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9978/9780997895841.jpg,I Am a Rebel Girl,Francesca Cavallo,Hardback,4.5,13.96,$,18.0,9780997895841,Personal-Development,dataset/Personal-Development/0000852.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509867394.jpg,Talk Like TED,Carmine Gallo,Paperback,4.0,8.47,$,12.4,9781509867394,Personal-Development,dataset/Personal-Development/0000853.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6083/9781608322565.jpg,Sell or Be Sold,Grant Cardone,Hardback,4.0,20.15,$,24.2,9781608322565,Personal-Development,dataset/Personal-Development/0000854.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608825820.jpg,Self-Esteem Workbook for Teens,Lisa M. Schab,Paperback,4.0,13.46,$,18.0,9781608825820,Personal-Development,dataset/Personal-Development/0000855.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8918/9781891824432.jpg,Living in the Heart,Drunvalo Melchizedek,Mixed media product,4.5,18.37,$,24.0,9781891824432,Personal-Development,dataset/Personal-Development/0000856.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925335194.jpg,Growing Yourself Up,Jenny Brown,Paperback,4.0,13.87,$,18.0,9781925335194,Personal-Development,dataset/Personal-Development/0000857.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9942/9780994256041.jpg,Armchair Guide to Property Investing,Bryce Holdaway,Paperback,4.0,17.3,$,,9780994256041,Personal-Development,dataset/Personal-Development/0000858.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524761431.jpg,Am I There Yet?,Mari Andrew,Hardback,4.0,15.28,$,20.1,9781524761431,Personal-Development,dataset/Personal-Development/0000859.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408866757.jpg,Big Magic,Elizabeth Gilbert,Paperback,4.0,8.69,$,11.4,9781408866757,Personal-Development,dataset/Personal-Development/0000860.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718187569.jpg,Me. You. A Diary,Dawn French,Hardback,4.0,21.87,$,24.2,9780718187569,Personal-Development,dataset/Personal-Development/0000861.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611803082.jpg,Writing Down The Bones,Natalie Goldberg,Paperback,4.0,11.14,$,15.0,9781611803082,Personal-Development,dataset/Personal-Development/0000862.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451699371.jpg,Lessons From Madame Chic,Jennifer L. Scott,Hardback,3.5,13.58,$,20.1,9781451699371,Personal-Development,dataset/Personal-Development/0000863.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401957193.jpg,Super Attractor,Gabrielle Bernstein,Paperback,4.0,13.9,$,15.53,9781401957193,Personal-Development,dataset/Personal-Development/0000864.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444759549.jpg,"The Art of Thinking Clearly: Better Thinking, Better Decisions",Rolf Dobelli,Hardback,4.0,14.77,$,17.0,9781444759549,Personal-Development,dataset/Personal-Development/0000865.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401902957.jpg,Everyday Positive Thinking,Louise Hay,Paperback,4.0,8.94,$,10.5,9781401902957,Personal-Development,dataset/Personal-Development/0000866.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400069286.jpg,The Power of Habit,Charles Duhigg,Hardback,4.0,19.65,$,29.9,9781400069286,Personal-Development,dataset/Personal-Development/0000867.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3122/9780312291624.jpg,"Love, Freedom and Aloneness",Osho,Paperback,4.0,11.4,$,16.0,9780312291624,Personal-Development,dataset/Personal-Development/0000868.jpg
