image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062376589.jpg,The Mind-Gut Connection,Emeran Mayer,Paperback,3.5,11.66,$,16.0,9780062376589,Health,dataset/Health/0000765.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5570/9781557047649.jpg,What's Happening to My Body? Book for Girls,Lynda Madaras,Paperback,4.0,10.66,$,14.95,9781557047649,Health,dataset/Health/0000766.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782398530.jpg,Brave Enough,Cheryl Strayed,Hardback,4.0,7.63,$,10.3,9781782398530,Health,dataset/Health/0000767.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848374645.jpg,Allen Carr's Easy Way for Women to Stop Smoking,Allen Carr,Paperback,4.0,7.47,$,9.5,9781848374645,Health,dataset/Health/0000768.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751567762.jpg,Every Breath,Nicholas Sparks,Paperback,4.0,16.04,$,17.0,9780751567762,Health,dataset/Health/0000769.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310349495.jpg,Only Love Today,Rachel Macy Stafford,Paperback,4.0,10.16,$,13.9,9780310349495,Health,dataset/Health/0000770.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9038/9781903816370.jpg,The Heart of Tantric Sex,Diana Richardson,Paperback,4.0,10.36,$,12.9,9781903816370,Health,dataset/Health/0000771.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761123699.jpg,Introvert Advantage the,Martin Olsen Lany,Paperback,4.0,11.5,$,13.95,9780761123699,Health,dataset/Health/0000772.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345336569.jpg,Discovery of the Child,Maria Montessori,Paperback,4.0,7.8,$,8.8,9780345336569,Health,dataset/Health/0000773.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4335/9781433551932.jpg,Parenting,Paul David Tripp,Hardback,4.5,15.66,$,21.1,9781433551932,Health,dataset/Health/0000774.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8629/9788862936200.jpg,Moleskine Passion Baby Journal,,Notebook / blank book,0.0,13.62,$,21.5,9788862936200,Health,dataset/Health/0000775.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553263909.jpg,When I Say No I Feel Guilty,Manuel J. Smith,Paperback,4.0,7.29,$,9.95,9780553263909,Health,dataset/Health/0000776.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767926102.jpg,How to Choose the Sex of Your Baby,Landrum B Shettles,Paperback,4.0,12.08,$,19.1,9780767926102,Health,dataset/Health/0000777.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7416/9781741667257.jpg,Fed Up (Fully ),Sue Dengate,Paperback,4.0,15.47,$,,9781741667257,Health,dataset/Health/0000778.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738209579.jpg,Somatics,Thomas Hanna,Paperback,4.0,13.36,$,13.99,9780738209579,Health,dataset/Health/0000779.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4158/9780415870535.jpg,Why Love Matters,Sue Gerhardt,Paperback,4.5,22.0,$,,9780415870535,Health,dataset/Health/0000780.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2325/9780232529296.jpg,You're Not Crazy - It's Your Mother,Danu Morrigan,Paperback,4.0,9.55,$,12.4,9780232529296,Health,dataset/Health/0000781.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143122968.jpg,Bringing Up B b,Pamela Druckerman,Paperback,4.0,15.94,$,18.0,9780143122968,Health,dataset/Health/0000782.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9221/9781922161109.jpg,Whispers of Love Oracle,Angela Hartfield,Mixed media product,0.0,17.67,$,20.0,9781922161109,Health,dataset/Health/0000783.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446618793.jpg,All the Rules: Time-tested Secrets for Capturing the Heart of Mr. Right,Ellen Fein,Paperback,3.5,8.97,$,10.3,9780446618793,Health,dataset/Health/0000784.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609614799.jpg,Wheat Belly,William Davis MD,Paperback,3.5,14.12,$,17.0,9781609614799,Health,dataset/Health/0000785.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062505897.jpg,Facing Codependence,Pia Mellody,Paperback,4.0,11.22,$,16.0,9780062505897,Health,dataset/Health/0000786.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5946/9781594631870.jpg,The Meaning of Marriage,Timothy Keller,Paperback,4.5,11.95,$,18.0,9781594631870,Health,dataset/Health/0000787.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577316060.jpg,Ashtanga Yoga,Gregor Maehle,Paperback,4.5,17.44,$,19.99,9781577316060,Health,dataset/Health/0000788.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143038580.jpg,The Omnivore's Dilemma,Michael Pollan,Paperback,4.0,16.03,$,18.0,9780143038580,Health,dataset/Health/0000789.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091948054.jpg,The 2-Day Diet,Michelle Harvie,Paperback,3.0,12.79,$,16.0,9780091948054,Health,dataset/Health/0000790.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6151/9781615191918.jpg,The Low-Fodmap Diet Cookbook,Sue Shepherd,Paperback,4.0,19.23,$,,9781615191918,Health,dataset/Health/0000791.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552165327.jpg,Empty Cradles (Oranges and Sunshine),Margaret Humphreys,Paperback,4.0,10.39,$,12.4,9780552165327,Health,dataset/Health/0000792.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9214/9781921497971.jpg,Growing Yourself Up,Jenny Brown,Paperback,4.0,26.97,$,,9781921497971,Health,dataset/Health/0000793.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307463746.jpg,Rework,Jason Fried,Hardback,4.0,17.6,$,26.3,9780307463746,Health,dataset/Health/0000794.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5692/9781569246627.jpg,The Parent's Tao Te Ching,William Martin,Paperback,4.5,11.38,$,12.4,9781569246627,Health,dataset/Health/0000795.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762414741.jpg,The 7 Habits of Highly Effective Teens,Sean Covey,Hardback,4.0,5.11,$,,9780762414741,Health,dataset/Health/0000796.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034720.jpg,In Defence of Food,Michael Pollan,Paperback,4.0,8.22,$,12.4,9780141034720,Health,dataset/Health/0000797.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473619173.jpg,Grain Brain Cookbook,David Perlmutter,Paperback,4.0,14.39,$,21.1,9781473619173,Health,dataset/Health/0000798.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062847058.jpg,Beyond the Pill,Jolene Brighten,Hardback,4.0,20.34,$,24.0,9780062847058,Health,dataset/Health/0000799.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349419701.jpg,The Age-Well Project,Annabel Streets,Paperback,4.5,13.79,$,18.0,9780349419701,Health,dataset/Health/0000800.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780660554.jpg,Childbirth without Fear,Grantly Dick-Read,Paperback,4.0,14.75,$,17.0,9781780660554,Health,dataset/Health/0000801.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609186494.jpg,"Treatment Plans and Interventions for Depression and Anxiety Disorders, 2e",Robert L. Leahy,Paperback,4.0,67.81,$,72.0,9781609186494,Health,dataset/Health/0000802.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3167/9780316778091.jpg,The Attachment Parenting Book,William Sears,Paperback,4.0,12.73,$,16.0,9780316778091,Health,dataset/Health/0000803.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8883/9781888375794.jpg,Mindful Movements,Thich Nhat Hanh,Hardback,4.0,12.24,$,14.99,9781888375794,Health,dataset/Health/0000804.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509836079.jpg,The Fat-Loss Plan,Joe Wicks,Paperback,4.5,17.34,$,21.1,9781509836079,Health,dataset/Health/0000805.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310200345.jpg,Boundaries in Dating,Dr. Henry Cloud,Paperback,4.0,9.67,$,15.0,9780310200345,Health,dataset/Health/0000806.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345539335.jpg,The Opposite Of Worry,Lawrence J. Cohen,Paperback,4.5,11.55,$,16.0,9780345539335,Health,dataset/Health/0000807.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849057172.jpg,How to Be a Superhero Called Self-Control!,Lauren Brukner,Hardback,4.0,17.32,$,,9781849057172,Health,dataset/Health/0000808.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552773812.jpg,I Feel Bad About My Neck,Nora Ephron,Paperback,3.5,9.47,$,11.4,9780552773812,Health,dataset/Health/0000809.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091912673.jpg,The Complete Sleep Guide For Contented Babies & Toddlers,Gina Ford,Paperback,3.5,12.83,$,16.0,9780091912673,Health,dataset/Health/0000810.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609611354.jpg,The Kind Diet,Alicia Silverstone,Paperback,4.0,19.28,$,24.0,9781609611354,Health,dataset/Health/0000811.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143005810.jpg,Toddler Tactics,Pinky McKay,Paperback,4.0,16.77,$,19.82,9780143005810,Health,dataset/Health/0000812.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590309230.jpg,The Confidence Gap,Russ Harris,Paperback,4.0,15.32,$,16.0,9781590309230,Health,dataset/Health/0000813.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476749860.jpg,The FastDiet Cookbook,Mimi Spencer,Paperback,3.5,20.34,$,,9781476749860,Health,dataset/Health/0000814.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7180/9780718098940.jpg,Anxious For Nothing,Max Lucado,Paperback,4.0,10.03,$,13.9,9780718098940,Health,dataset/Health/0000815.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401939991.jpg,Mind Over Medicine: Scientific Proof That You Can Heal Yourself,Lissa Rankin,Paperback,4.0,15.14,$,16.0,9781401939991,Health,dataset/Health/0000816.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091906986.jpg,A Contented House with Twins,Gina Ford,Paperback,3.5,13.21,$,16.0,9780091906986,Health,dataset/Health/0000817.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1435/9780143573340.jpg,Sleeping Like A Baby,Pinky McKay,Paperback,3.5,17.38,$,20.1,9780143573340,Health,dataset/Health/0000818.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472935410.jpg,Tom Kerridge's Dopamine Diet,Tom Kerridge,Hardback,4.0,21.96,$,25.2,9781472935410,Health,dataset/Health/0000819.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609806944.jpg,Perfect Health--Revised and Updated,M D Deepak Chopra,Paperback,4.0,12.6,$,18.0,9780609806944,Health,dataset/Health/0000820.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609184704.jpg,An Early Start for Your Child with Autism,Sally J. Rogers,Paperback,4.5,15.18,$,16.0,9781609184704,Health,dataset/Health/0000821.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062652416.jpg,Head Strong,Dave Asprey,Hardback,4.0,18.92,$,24.0,9780062652416,Health,dataset/Health/0000822.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408822074.jpg,Battle Hymn of the Tiger Mother,Amy Chua,Paperback,3.5,10.12,$,13.9,9781408822074,Health,dataset/Health/0000823.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5697/9781569756065.jpg,The Liver and Gallbladder Miracle Cleanse,Andreas Moritz,Paperback,4.0,13.64,$,,9781569756065,Health,dataset/Health/0000824.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7867/9781786750846.jpg,Annabel Karmel's Baby-Led Weaning Recipe Book,Annabel Karmel,Hardback,3.5,16.05,$,18.0,9781786750846,Health,dataset/Health/0000825.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5876/9781587611186.jpg,"Love Is Letting Go Of Fear, 3rd Ed",Gerald G. Jampolsky,Paperback,4.0,8.43,$,11.4,9781587611186,Health,dataset/Health/0000826.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6715/9780671534806.jpg,Yoga The Spirit And Practice Of Moving Into Stillness,Erich Schiffmann,Paperback,4.5,16.2,$,19.1,9780671534806,Health,dataset/Health/0000827.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573229203.jpg,Eat Right for Your Type Comple,Peter D'Adamo,Paperback,3.5,28.88,$,,9781573229203,Health,dataset/Health/0000828.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062513366.jpg,Multi-Orgasmic Man,Mantak Chia,Paperback,4.0,14.8,$,17.5,9780062513366,Health,dataset/Health/0000829.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687909.jpg,Positivity,Barbara Fredrickson,Paperback,4.0,9.65,$,12.9,9781851687909,Health,dataset/Health/0000830.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041822.jpg,The Little Book of Self-Care for New Mums,Beccy Hands,Hardback,4.5,14.56,$,16.0,9781785041822,Health,dataset/Health/0000831.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577319726.jpg,Active Hope,Joanna R. Macy,Paperback,4.0,16.76,$,,9781577319726,Health,dataset/Health/0000832.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5809/9781580911672.jpg,The New Optimum Nutrition Bible,Patrick Holford,Paperback,4.0,18.49,$,20.1,9781580911672,Health,dataset/Health/0000833.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572245495.jpg,The Relaxation & Stress Reduction Workbook (New Harbinger Self-Help Workbook),Martha Davis,Paperback,4.0,25.33,$,26.5,9781572245495,Health,dataset/Health/0000834.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476788005.jpg,Grace's Guide,Grace Helbig,Paperback,4.0,13.74,$,16.0,9781476788005,Health,dataset/Health/0000835.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935209645.jpg,Reconciliation,Thich Nhat Hanh,Paperback,4.5,11.62,$,12.99,9781935209645,Health,dataset/Health/0000836.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0715/9780071597173.jpg,Body by Science,John R. Little,Paperback,4.0,16.73,$,22.0,9780071597173,Health,dataset/Health/0000837.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061174308.jpg,The Divided Mind,Dr John E Sarno,Paperback,4.0,16.19,$,17.0,9780061174308,Health,dataset/Health/0000838.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626256224.jpg,The Intuitive Eating Workbook,Evelyn Tribole,Paperback,4.5,20.5,$,21.1,9781626256224,Health,dataset/Health/0000839.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452297920.jpg,The Dyslexic Advantage,Brock L Eide,Paperback,4.5,13.33,$,14.99,9780452297920,Health,dataset/Health/0000840.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9218/9781921844775.jpg,The Whole-Brain Child: 12 revolutionary strategies to Nurture Your Child's Developing Mind,Daniel J. Siegel,Paperback,4.0,15.33,$,15.53,9781921844775,Health,dataset/Health/0000841.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061732324.jpg,Mind in the Making,Ellen Galinsky,Paperback,4.0,13.09,$,16.0,9780061732324,Health,dataset/Health/0000842.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062241757.jpg,Get the Guy,Matthew Hussey,Paperback,4.0,12.1,$,17.0,9780062241757,Health,dataset/Health/0000843.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5754/9781575423135.jpg,Manners Time,Elizabeth Verdick,Board book,4.0,9.43,$,,9781575423135,Health,dataset/Health/0000844.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594770548.jpg,Trigger Point Therapy for Myofascial Pain,Donna Finando,Paperback,4.0,16.94,$,21.1,9781594770548,Health,dataset/Health/0000845.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9887/9780988775114.jpg,Trim Healthy Mama,Pearl P Barrett,Paperback,4.0,21.49,$,40.0,9780988775114,Health,dataset/Health/0000846.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8713/9780871319869.jpg,The Mighty Toddler,Robin Barker,Paperback,4.0,16.94,$,19.95,9780871319869,Health,dataset/Health/0000847.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717166046.jpg,Neven Maguire's Complete Baby & Toddler Cookbook,Neven Maguire,Hardback,4.5,20.42,$,23.0,9780717166046,Health,dataset/Health/0000848.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241294758.jpg,How to Be Human,Ruby Wax,Paperback,4.0,7.62,$,13.0,9780241294758,Health,dataset/Health/0000849.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062130792.jpg,Womancode,Alisa Vitti,Paperback,4.0,14.36,$,17.0,9780062130792,Health,dataset/Health/0000850.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843108917.jpg,Why Do I Have To?,Laurie Leventhal-Belfer,Paperback,4.0,9.17,$,,9781843108917,Health,dataset/Health/0000851.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847924421.jpg,Talking to My Daughter About the Economy,Yanis Varoufakis,Paperback,4.0,14.17,$,17.0,9781847924421,Health,dataset/Health/0000852.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5917/9781591797586.jpg,Yoga Nidra,Richard Miller,Mixed media product,4.0,12.42,$,15.0,9781591797586,Health,dataset/Health/0000853.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399579684.jpg,"Urban Tantra, Second Edition",Barbara Carrellas,Paperback,4.0,12.05,$,18.0,9780399579684,Health,dataset/Health/0000854.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509842094.jpg,The Bikini Body 28-Day Healthy Eating & Lifestyle Guide,Kayla Itsines,Paperback,4.0,17.78,$,23.0,9781509842094,Health,dataset/Health/0000855.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849053419.jpg,Starving the Anxiety Gremlin,Kate Collins-Donnelly,Paperback,4.5,17.0,$,,9781849053419,Health,dataset/Health/0000856.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062351562.jpg,"Act Like a Lady, Think Like a Man",Steve Harvey,Paperback,4.0,11.58,$,16.0,9780062351562,Health,dataset/Health/0000857.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609182298.jpg,Smart but Scattered Teens,Richard Guare,Paperback,4.0,17.14,$,,9781609182298,Health,dataset/Health/0000858.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671622480.jpg,People Skills,Robert Bolton,Paperback,4.0,11.36,$,16.0,9780671622480,Health,dataset/Health/0000859.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738214825.jpg,"Balance Your Hormones, Balance Your Life",Claudia Welch,Paperback,4.0,13.87,$,13.99,9780738214825,Health,dataset/Health/0000860.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7088/9780708899120.jpg,The Great Believers,Rebecca Makkai,Paperback,4.0,9.71,$,11.4,9780708899120,Health,dataset/Health/0000861.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476754482.jpg,The Like Switch,Jack Schafer,Paperback,4.0,11.76,$,16.0,9781476754482,Health,dataset/Health/0000862.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416583004.jpg,The Mindful Child,Susan Kaiser Greenland,Paperback,4.0,12.22,$,17.0,9781416583004,Health,dataset/Health/0000863.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091941529.jpg,Quick and Easy Toddler Recipes,Annabel Karmel,Hardback,4.0,12.64,$,,9780091941529,Health,dataset/Health/0000864.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9844/9780984481705.jpg,Brain over Binge,Kathryn Hansen,Paperback,4.0,18.3,$,,9780984481705,Health,dataset/Health/0000865.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9765/9780976546900.jpg,How Yoga Works,Geshe Michael Roach,Paperback,4.0,18.53,$,19.6,9780976546900,Health,dataset/Health/0000866.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9033/9781903348352.jpg,An Introductory Guide to Massage,Louise Tucker,Paperback,4.0,23.45,$,,9781903348352,Health,dataset/Health/0000867.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452152004.jpg,Le Petit Baby Book,Marabout,Hardback,5.0,20.68,$,24.5,9781452152004,Health,dataset/Health/0000868.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8459/9781845903909.jpg,Kick the Drink...Easily!,Jason Vale,Paperback,4.5,12.18,$,13.9,9781845903909,Health,dataset/Health/0000869.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408809457.jpg,Committed,Elizabeth Gilbert,Paperback,3.5,11.0,$,12.4,9781408809457,Health,dataset/Health/0000870.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509850884.jpg,Mentors,Russell Brand,Hardback,4.0,9.91,$,16.0,9781509850884,Health,dataset/Health/0000871.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059954.jpg,"The Autism Discussion Page on anxiety, behavior, school, and parenting strategies",Bill Nason,Paperback,4.5,20.93,$,,9781849059954,Health,dataset/Health/0000872.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5827/9781582702841.jpg,Wild Feminine,Tami-Lynn Kent,Paperback,4.0,10.81,$,13.9,9781582702841,Health,dataset/Health/0000873.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975344.jpg,Brain On Fire: My Month of Madness,Susannah Cahalan,Paperback,4.0,9.95,$,12.9,9780141975344,Health,dataset/Health/0000874.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849010665.jpg,Overcoming Depression 3rd Edition,Prof Paul Gilbert,Paperback,4.0,8.44,$,17.0,9781849010665,Health,dataset/Health/0000875.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250127761.jpg,The How Not to Die Cookbook,Michael Greger,Hardback,4.0,24.64,$,36.5,9781250127761,Health,dataset/Health/0000876.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1951/9780195115017.jpg,Becoming Attached,Robert Karen,Paperback,4.0,20.3,$,21.95,9780195115017,Health,dataset/Health/0000877.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416549444.jpg,Chirunning,Danny Dreyer,Paperback,3.5,15.34,$,,9781416549444,Health,dataset/Health/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241988350.jpg,Eight Dates,Dr John Gottman,Paperback,4.0,9.35,$,12.9,9780241988350,Health,dataset/Health/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8920/9781892005090.jpg,Raising Children Compassionately,Marshall B. Rosenberg,Paperback,4.0,5.3,$,7.8,9781892005090,Health,dataset/Health/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473633360.jpg,A Street Cat Named Bob,James Bowen,Paperback,4.0,8.46,$,12.9,9781473633360,Health,dataset/Health/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426207556.jpg,The Blue Zones,Dan Buettner,Paperback,4.0,5.84,$,7.8,9781426207556,Health,dataset/Health/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307463630.jpg,The 4-Hour Body,Timothy Ferriss,Hardback,4.0,30.77,$,,9780307463630,Health,dataset/Health/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5255/9780525559252.jpg,Cribsheet,Emily Oster,Hardback,4.0,18.24,$,27.5,9780525559252,Health,dataset/Health/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611800654.jpg,Tinkerlab,Rachelle Doorley,Paperback,4.0,17.44,$,21.5,9781611800654,Health,dataset/Health/0000885.jpg
